# BH Parameters: L=2,N=2,D=1,l=1,U=3.000000,t=1.000000,bin_size=1000,beta=8.00
#  S2_measurement
-0.0000000000000000 0.6728441280719631
-0.0000000000000000 0.6717243414291501
-0.0000000000000000 0.6736415091679963
-0.0000000000000000 0.6712951546803447
