# BH Parameters: L=2,N=2,D=1,l=1,U=4.000000,t=1.000000,bin_size=1000,beta=8.00
#  S2_measurement
-0.0000000000000000 0.5767463142672538
-0.0000000000000000 0.5728403377799481
-0.0000000000000000 0.5740539119230892
-0.0000000000000000 0.5774257682968843
