# BH Parameters: L=2,N=2,D=1,l=1,U=2.000000,t=1.000000,bin_size=1000,beta=8.00
#  S2_measurement
-0.0000000000000000 0.7869941692098787
-0.0000000000000000 0.7834737506636833
-0.0000000000000000 0.7847216032259721
-0.0000000000000000 0.7876373272593135
