# BH Parameters: L=2,N=2,D=1,l=1,U=0.000100,t=1.000000,bin_size=1000,beta=8.00
#  S2_measurement
-0.0000000000000000 0.9826787915603357
-0.0000000000000000 0.9811004662300962
-0.0000000000000000 0.9877626612894899
-0.0000000000000000 0.9810429801704499
